684,16,38,2000,0
668,16,38,2000,0
652,16,38,2000,0
636,16,38,2000,0
620,16,38,2000,0
604,16,38,2000,0
588,16,38,2000,0
572,16,38,2000,0
556,16,38,2000,0
540,16,38,2000,0
524,16,38,2000,0
508,16,38,2000,0
492,16,38,2000,0
476,16,38,2000,0
460,16,38,2000,0
444,16,38,2000,0
428,16,38,2000,0
412,16,38,2000,0
396,16,38,2000,0
380,16,38,2000,0
364,16,38,2000,0
348,16,38,2000,0
332,16,38,2000,0
316,16,38,2000,1
300,16,38,2000,1
284,16,38,2000,1
268,16,38,2000,1
252,16,38,2000,1
236,16,38,2000,1
220,16,38,1084,1
204,16,38,1068,1
188,16,38,1052,0
172,16,38,1036,0
156,16,38,1020,0
140,16,38,1004,0
124,16,38,988,0
108,16,38,972,0
92,16,38,956,0
76,16,38,940,0
60,16,38,924,0
44,16,38,908,0
28,16,38,892,0
12,16,38,876,0
-4,16,38,860,0
-20,16,38,844,0
828,16,58,2000,0
812,16,58,2000,0
796,16,58,2000,0
780,16,58,2000,0
764,16,58,2000,0
748,16,58,2000,0
732,16,58,2000,0
716,16,58,2000,0
700,16,58,2000,0
684,16,58,2000,0
668,16,58,2000,0
652,16,58,2000,0
636,16,58,2000,0
620,16,58,2000,0
604,16,58,2000,0
588,16,58,2000,0
572,16,58,2000,0
556,16,58,2000,0
540,16,58,2000,0
524,16,58,2000,0
508,16,58,2000,0
492,16,58,2000,0
476,16,58,2000,0
460,16,58,2000,0
444,16,58,2000,0
428,16,58,2000,0
412,16,58,2000,0
396,16,58,2000,0
380,16,58,2000,0
364,16,58,2000,0
348,16,58,2000,0
332,16,58,2000,1
316,16,58,2000,1
300,16,58,2000,1
284,16,58,2000,1
268,16,58,2000,1
252,16,58,2000,1
236,16,58,2000,1
220,16,58,2000,1
204,16,58,2000,1
188,16,58,2000,0
172,16,58,2000,0
156,16,58,2000,0
140,16,58,2000,0
124,16,58,2000,0
108,16,58,2000,0
92,16,58,1084,0
76,16,58,1068,0
60,16,58,1052,0
44,16,58,1036,0
28,16,58,1020,0
12,16,58,1004,0
-4,16,58,988,0
-20,16,58,972,0
-36,16,58,956,0
-52,16,58,940,0
-68,16,58,924,0
908,16,58,2000,0
892,16,58,2000,0
876,16,58,2000,0
860,16,58,2000,0
844,16,58,2000,0
828,16,58,2000,0
812,16,58,2000,0
796,16,58,2000,0
780,16,58,2000,0
764,16,58,2000,0
748,16,58,2000,0
732,16,58,2000,0
716,16,58,2000,0
700,16,58,2000,0
684,16,58,2000,0
668,16,58,2000,0
652,16,58,2000,0
636,16,58,2000,0
620,16,58,2000,0
604,16,58,2000,0
588,16,58,2000,0
572,16,58,2000,0
556,16,58,2000,0
540,16,58,2000,0
524,16,58,2000,0
508,16,58,2000,0
492,16,58,2000,0
476,16,58,2000,0
460,16,58,1084,0
444,16,58,1068,0
428,16,58,1052,0
412,16,58,1036,0
396,16,58,1020,0
380,16,58,1004,0
364,16,58,988,0
348,16,58,972,0
332,16,58,956,1
316,16,58,940,1
300,16,58,924,1
284,16,58,908,1
268,16,58,892,1
252,16,58,876,1
236,16,58,860,1
220,16,58,844,1
204,16,58,828,1
188,16,58,812,1
172,16,58,796,0
156,16,58,780,0
140,16,58,764,0
124,16,58,748,0
108,16,58,732,0
92,16,58,716,0
76,16,58,700,0
60,16,58,684,0
44,16,58,668,0
28,16,58,652,0
12,16,58,636,0
-4,16,58,620,0
-20,16,58,604,0
-36,16,58,588,0
-52,16,58,572,0
-68,16,58,556,0
540,16,38,2000,0
524,16,38,2000,0
508,16,38,2000,0
492,16,38,2000,0
476,16,38,2000,0
460,16,38,2000,0
444,16,38,2000,0
428,16,38,2000,0
412,16,38,2000,0
396,16,38,2000,0
380,16,38,2000,1
364,16,38,2000,1
348,16,38,2000,1
332,16,38,2000,1
316,16,38,2000,1
300,16,38,2000,1
284,16,38,2000,1
268,16,38,2000,1
252,16,38,2000,1
236,16,38,2000,1
220,16,38,2000,0
204,16,38,2000,0
188,16,38,2000,0
172,16,38,2000,0
156,16,38,2000,0
140,16,38,2000,0
124,16,38,1084,0
108,16,38,1068,0
92,16,38,1052,0
76,16,38,1036,0
60,16,38,1020,0
44,16,38,1004,0
28,16,38,988,0
12,16,38,972,0
-4,16,38,956,0
-20,16,38,940,0
-36,16,38,924,0
-52,16,38,908,0
-68,16,38,892,0
876,16,58,2000,0
860,16,58,2000,0
844,16,58,2000,0
828,16,58,2000,0
812,16,58,2000,0
796,16,58,2000,0
780,16,58,2000,0
764,16,58,2000,0
748,16,58,2000,0
732,16,58,2000,0
716,16,58,2000,0
700,16,58,2000,0
684,16,58,2000,0
668,16,58,2000,0
652,17,58,2000,0
635,17,58,2000,0
618,17,58,2000,0
601,17,58,2000,0
584,17,58,2000,0
567,17,58,2000,0
550,17,58,2000,0
533,17,58,2000,0
516,17,58,2000,0
499,17,58,2000,0
482,17,58,2000,0
465,17,58,2000,0
448,17,58,2000,0
431,17,58,2000,0
414,17,58,2000,0
397,17,58,2000,0
380,17,58,2000,0
363,17,58,2000,0
346,17,58,2000,0
329,17,58,1083,1
312,17,58,1066,1
295,17,58,1049,1
278,17,58,1032,1
261,17,58,1015,1
244,17,58,998,1
227,17,58,981,1
210,17,58,964,1
193,17,58,947,1
176,17,58,930,1
159,17,58,913,1
142,17,58,896,0
125,17,58,879,0
108,17,58,862,0
91,17,58,845,0
74,17,58,828,0
57,17,58,811,0
40,17,58,794,0
23,17,58,777,0
6,17,58,760,0
-11,17,58,743,0
-28,17,58,726,0
-45,17,58,709,0
-62,17,58,692,0
-79,17,58,675,0
658,17,38,2000,0
641,17,38,2000,0
624,17,38,2000,0
607,17,38,2000,0
590,17,38,2000,0
573,17,38,2000,0
556,17,38,2000,0
539,17,38,2000,0
522,17,38,2000,0
505,17,38,2000,0
488,17,38,2000,0
471,17,38,2000,0
454,17,38,2000,0
437,17,38,2000,0
420,17,38,2000,0
403,17,38,2000,0
386,17,38,2000,0
369,17,38,2000,0
352,17,38,2000,1
335,17,38,2000,1
318,17,38,2000,1
301,17,38,2000,1
284,17,38,2000,1
267,17,38,2000,1
250,17,38,2000,1
233,17,38,2000,1
216,17,38,2000,0
199,17,38,2000,0
182,17,38,2000,0
165,17,38,2000,0
148,17,38,2000,0
131,17,38,2000,0
114,17,38,2000,0
97,17,38,2000,0
80,17,38,2000,0
63,17,38,1083,0
46,17,38,1066,0
29,17,38,1049,0
12,17,38,1032,0
-5,17,38,1015,0
-22,17,38,998,0
-39,17,38,981,0
964,17,58,2000,0
947,17,58,2000,0
930,17,58,2000,0
913,17,58,2000,0
896,17,58,2000,0
879,17,58,2000,0
862,17,58,2000,0
845,17,58,2000,0
828,17,58,2000,0
811,17,58,2000,0
794,17,58,2000,0
777,17,58,2000,0
760,17,58,2000,0
743,17,58,2000,0
726,17,58,2000,0
709,17,58,2000,0
692,17,58,2000,0
675,17,58,2000,0
658,17,58,2000,0
641,17,58,2000,0
624,17,58,2000,0
607,17,58,2000,0
590,17,58,2000,0
573,17,58,2000,0
556,17,58,2000,0
539,17,58,2000,0
522,17,58,2000,0
505,17,58,2000,0
488,17,58,2000,0
471,17,58,2000,0
454,17,58,2000,0
437,17,58,2000,0
420,17,58,2000,0
403,17,58,2000,0
386,17,58,2000,0
369,17,58,2000,0
352,17,58,2000,0
335,17,58,2000,0
318,17,58,2000,1
301,17,58,2000,1
284,17,58,2000,1
267,17,58,2000,1
250,17,58,2000,1
233,17,58,2000,1
216,17,58,2000,1
199,17,58,2000,1
182,17,58,2000,1
165,17,58,2000,1
148,17,58,2000,1
131,17,58,2000,0
114,17,58,2000,0
97,17,58,2000,0
80,17,58,2000,0
63,17,58,2000,0
46,17,58,2000,0
29,17,58,1083,0
12,17,58,1066,0
-5,17,58,1049,0
-22,17,58,1032,0
1015,17,38,2000,0
998,17,38,2000,0
981,17,38,2000,0
964,17,38,2000,0
947,17,38,2000,0
930,17,38,2000,0
913,17,38,2000,0
896,17,38,2000,0
879,17,38,2000,0
862,17,38,2000,0
845,17,38,2000,0
828,17,38,2000,0
811,17,38,2000,0
794,17,38,2000,0
777,17,38,2000,0
760,17,38,2000,0
743,17,38,2000,0
726,17,38,2000,0
709,17,38,2000,0
692,17,38,2000,0
675,17,38,2000,0
658,17,38,2000,0
641,17,38,2000,0
624,17,38,2000,0
607,17,38,2000,0
590,17,38,2000,0
573,17,38,2000,0
556,17,38,2000,0
539,17,38,2000,0
522,17,38,2000,0
505,17,38,2000,0
488,17,38,2000,0
471,17,38,2000,0
454,17,38,2000,0
437,17,38,2000,0
420,17,38,2000,0
403,17,38,2000,0
386,17,38,2000,0
369,17,38,2000,1
352,17,38,2000,1
335,17,38,2000,1
318,17,38,2000,1
301,17,38,2000,1
284,17,38,2000,1
267,17,38,2000,1
250,17,38,2000,1
233,17,38,2000,1
216,17,38,2000,0
199,17,38,2000,0
182,17,38,2000,0
165,17,38,2000,0
148,17,38,2000,0
131,17,38,2000,0
114,17,38,1083,0
97,17,38,1066,0
80,17,38,1049,0
63,17,38,1032,0
46,17,38,1015,0
29,17,38,998,0
12,17,38,981,0
-5,17,38,964,0
-22,17,38,947,0
-39,17,38,930,0
-56,17,38,913,0
896,17,83,2000,0
879,17,83,2000,0
862,17,83,2000,0
845,17,83,2000,0
828,17,83,2000,0
811,17,83,2000,0
794,17,83,2000,0
777,17,83,2000,0
760,17,83,2000,0
743,17,83,2000,0
726,17,83,2000,0
709,17,83,2000,0
692,17,83,2000,0
675,17,83,2000,0
658,17,83,2000,0
641,17,83,2000,0
624,17,83,2000,0
607,17,83,2000,0
590,17,83,2000,0
573,17,83,2000,0
556,17,83,2000,0
539,17,83,2000,0
522,17,83,2000,0
505,17,83,2000,0
488,17,83,2000,0
471,17,83,2000,0
454,17,83,2000,0
437,17,83,2000,0
420,17,83,2000,0
403,17,83,2000,0
386,17,83,2000,-1
369,17,83,2000,-1
352,17,83,2000,-1
335,17,83,2000,-1
318,17,83,2000,-1
301,17,83,2000,-1
284,17,83,2000,-1
267,17,83,2000,-1
250,17,83,2000,-1
233,17,83,2000,-1
216,17,83,2000,-1
199,17,83,2000,-1
182,17,83,1083,-1
165,17,83,1066,-1
148,17,83,1049,-1
131,17,83,1032,-1
114,17,83,1015,-1
97,17,83,998,-1
80,17,83,981,-1
63,17,83,964,-1
46,17,83,947,-1
29,17,83,930,-1
12,17,83,913,-1
-5,17,83,896,-1
-22,17,83,879,-1
-39,17,83,862,-1
-56,17,83,845,-1
828,17,58,2000,-1
811,17,58,2000,-1
794,17,58,2000,-1
777,17,58,2000,0
760,17,58,2000,0
743,17,58,2000,0
726,17,58,2000,0
709,17,58,2000,0
692,17,58,2000,0
675,17,58,2000,0
658,17,58,2000,0
641,17,58,2000,0
624,17,58,2000,0
607,17,58,2000,0
590,17,58,2000,0
573,17,58,2000,0
556,17,58,2000,0
539,17,58,2000,0
522,17,58,2000,0
505,17,58,2000,0
488,17,58,2000,0
471,17,58,2000,0
454,17,58,2000,0
437,17,58,2000,0
420,17,58,2000,0
403,17,58,2000,0
386,17,58,2000,0
369,17,58,2000,0
352,17,58,2000,0
335,17,58,2000,1
318,17,58,2000,1
301,17,58,2000,1
284,17,58,2000,1
267,17,58,2000,1
250,17,58,2000,1
233,17,58,2000,1
216,17,58,2000,1
199,17,58,2000,1
182,17,58,2000,1
165,17,58,2000,1
148,17,58,2000,0
131,17,58,2000,0
114,17,58,2000,0
97,17,58,2000,0
80,17,58,2000,0
63,17,58,2000,0
46,17,58,2000,0
29,17,58,2000,0
12,17,58,2000,0
-5,17,58,2000,0
-22,17,58,1083,0
1066,17,58,2000,0
1049,17,58,2000,0
1032,17,58,2000,0
1015,17,58,2000,0
998,17,58,2000,0
981,17,58,2000,0
964,17,58,2000,0
947,17,58,2000,0
930,17,58,2000,0
913,17,58,2000,0
896,17,58,2000,0
879,17,58,2000,0
862,17,58,2000,0
845,17,58,2000,0
828,17,58,2000,0
811,17,58,2000,0
794,17,58,2000,0
777,17,58,2000,0
760,17,58,2000,0
743,17,58,2000,0
726,17,58,2000,0
709,17,58,2000,0
692,17,58,2000,0
675,17,58,2000,0
658,17,58,2000,0
641,17,58,2000,0
624,17,58,2000,0
607,17,58,2000,0
590,17,58,2000,0
573,17,58,2000,0
556,17,58,2000,0
539,17,58,2000,0
522,17,58,2000,0
505,17,58,2000,0
488,17,58,2000,0
471,17,58,2000,0
454,17,58,2000,0
437,17,58,2000,0
420,17,58,2000,0
403,17,58,2000,0
386,17,58,2000,0
369,17,58,2000,1
352,17,58,2000,1
335,17,58,2000,1
318,17,58,2000,1
301,17,58,2000,1
284,17,58,2000,1
267,17,58,2000,1
250,17,58,2000,1
233,17,58,2000,1
216,17,58,2000,1
199,17,58,1083,1
182,17,58,1066,1
165,17,58,1049,1
148,17,58,1032,1
131,17,58,1015,1
114,17,58,998,1
97,17,58,981,0
80,17,58,964,0
63,17,58,947,0
46,17,58,930,0
29,17,58,913,0
12,17,58,896,0
-5,17,58,879,0
-22,17,58,862,0
-39,17,58,845,0
-56,17,58,828,0
-73,17,58,811,0
794,17,38,2000,0
777,17,38,2000,0
760,17,38,2000,0
743,17,38,2000,0
726,17,38,2000,0
709,17,38,2000,0
692,17,38,2000,0
675,17,38,2000,0
658,17,38,2000,0
641,17,38,2000,0
624,17,38,2000,0
607,17,38,2000,0
590,17,38,2000,0
573,17,38,2000,0
556,17,38,2000,0
539,18,38,2000,0
521,18,38,2000,0
503,18,38,2000,0
485,18,38,2000,0
467,18,38,2000,0
449,18,38,2000,0
431,18,38,2000,0
413,18,38,2000,0
395,18,38,2000,0
377,18,38,2000,0
359,18,38,2000,0
341,18,38,2000,0
323,18,38,2000,0
305,18,38,2000,0
287,18,38,2000,0
269,18,38,2000,1
251,18,38,2000,1
233,18,38,2000,1
215,18,38,2000,1
197,18,38,2000,1
179,18,38,2000,1
161,18,38,2000,0
143,18,38,2000,0
125,18,38,2000,0
107,18,38,2000,0
89,18,38,2000,0
71,18,38,1082,0
53,18,38,1064,0
35,18,38,1046,0
17,18,38,1028,0
-1,18,38,1010,0
-19,18,38,992,0
-37,18,38,974,0
-55,18,38,956,0
-73,18,38,938,0
920,18,58,2000,0
902,18,58,2000,0
884,18,58,2000,0
866,18,58,2000,0
848,18,58,2000,0
830,18,58,2000,0
812,18,58,2000,0
794,18,58,2000,0
776,18,58,2000,0
758,18,58,2000,0
740,18,58,2000,0
722,18,58,2000,0
704,18,58,2000,0
686,18,58,2000,0
668,18,58,2000,0
650,18,58,2000,0
632,18,58,2000,0
614,18,58,2000,0
596,18,58,2000,0
578,18,58,2000,0
560,18,58,2000,0
542,18,58,2000,0
524,18,58,2000,0
506,18,58,2000,0
488,18,58,2000,0
470,18,58,2000,0
452,18,58,2000,0
434,18,58,2000,0
416,18,58,2000,0
398,18,58,2000,1
380,18,58,2000,1
362,18,58,1082,1
344,18,58,1064,1
326,18,58,1046,1
308,18,58,1028,1
290,18,58,1010,1
272,18,58,992,1
254,18,58,974,1
236,18,58,956,1
218,18,58,938,1
200,18,58,920,1
182,18,58,902,1
164,18,58,884,1
146,18,58,866,1
128,18,58,848,1
110,18,58,830,1
92,18,58,812,1
74,18,58,794,1
56,18,58,776,0
38,18,58,758,0
20,18,58,740,0
2,18,58,722,0
-16,18,58,704,0
-34,18,58,686,0
-52,18,58,668,0
-70,18,58,650,0
632,18,38,2000,0
614,18,38,2000,0
596,18,38,2000,0
578,18,38,2000,0
560,18,38,2000,0
542,18,38,2000,0
524,18,38,2000,0
506,18,38,2000,0
488,18,38,2000,0
470,18,38,2000,0
452,18,38,2000,0
434,18,38,2000,0
416,18,38,2000,1
398,18,38,2000,1
380,18,38,2000,1
362,18,38,2000,1
344,18,38,2000,1
326,18,38,2000,1
308,18,38,2000,1
290,18,38,2000,1
272,18,38,2000,1
254,18,38,2000,1
236,18,38,2000,1
218,18,38,2000,1
200,18,38,2000,1
182,18,38,2000,1
164,18,38,2000,1
146,18,38,2000,0
128,18,38,2000,0
110,18,38,2000,0
92,18,38,2000,0
74,18,38,2000,0
56,18,38,1082,0
38,18,38,1064,0
20,18,38,1046,0
2,18,38,1028,0
-16,18,38,1010,0
-34,18,38,992,0
-52,18,38,974,0
-70,18,38,956,0
938,18,58,2000,0
920,18,58,2000,0
902,18,58,2000,0
884,18,58,2000,0
866,18,58,2000,0
848,18,58,2000,0
830,18,58,2000,0
812,18,58,2000,0
794,18,58,2000,0
776,18,58,2000,0
758,18,58,2000,0
740,18,58,2000,0
722,18,58,2000,0
704,18,58,2000,0
686,18,58,2000,0
668,18,58,2000,0
650,18,58,2000,0
632,18,58,2000,0
614,18,58,2000,0
596,18,58,2000,0
578,18,58,2000,0
560,18,58,2000,0
542,18,58,2000,0
524,18,58,2000,0
506,18,58,2000,0
488,18,58,2000,0
470,18,58,2000,0
452,18,58,2000,0
434,18,58,2000,0
416,18,58,2000,0
398,18,58,2000,0
380,18,58,2000,1
362,18,58,2000,1
344,18,58,2000,1
326,18,58,2000,1
308,18,58,2000,1
290,18,58,2000,1
272,18,58,2000,1
254,18,58,2000,1
236,18,58,2000,1
218,18,58,2000,1
200,18,58,2000,1
182,18,58,2000,1
164,18,58,2000,1
146,18,58,2000,0
128,18,58,2000,0
110,18,58,2000,0
92,18,58,2000,0
74,18,58,1082,0
56,18,58,1064,0
38,18,58,1046,0
20,18,58,1028,0
2,18,58,1010,0
-16,18,58,992,0
-34,18,58,974,0
-52,18,58,956,0
-70,18,58,938,0
920,18,58,2000,0
902,18,58,2000,0
884,18,58,2000,0
866,18,58,2000,0
848,18,58,2000,0
830,18,58,2000,0
812,18,58,2000,0
794,18,58,2000,0
776,18,58,2000,0
758,18,58,2000,0
740,18,58,2000,0
722,18,58,2000,0
704,18,58,2000,0
686,18,58,2000,0
668,18,58,2000,0
650,18,58,2000,0
632,18,58,2000,0
614,18,58,2000,0
596,18,58,2000,0
578,18,58,2000,0
560,18,58,2000,0
542,18,58,2000,0
524,18,58,2000,0
506,18,58,2000,0
488,18,58,2000,0
470,18,58,2000,0
452,18,58,2000,0
434,18,58,1082,0
416,18,58,1064,0
398,18,58,1046,0
380,18,58,1028,0
362,18,58,1010,0
344,18,58,992,0
326,18,58,974,1
308,18,58,956,1
290,18,58,938,1
272,18,58,920,1
254,18,58,902,1
236,18,58,884,1
218,18,58,866,1
200,18,58,848,1
182,18,58,830,0
164,18,58,812,0
146,18,58,794,0
128,18,58,776,0
110,18,58,758,0
92,18,58,740,0
74,18,58,722,0
56,18,58,704,0
38,18,58,686,0
20,18,58,668,0
2,18,58,650,0
-16,18,58,632,0
-34,18,58,614,0
-52,18,58,596,0
-70,18,58,578,0
560,18,83,2000,0
542,18,83,2000,0
524,18,83,2000,0
506,18,83,2000,0
488,18,83,2000,0
470,18,83,2000,0
452,18,83,2000,0
434,18,83,2000,0
416,18,83,2000,0
398,18,83,2000,0
380,18,83,2000,0
362,18,83,2000,0
344,18,83,2000,1
326,18,83,2000,1
308,18,83,2000,1
290,18,83,2000,1
272,18,83,2000,1
254,18,83,2000,1
236,18,83,1082,1
218,18,83,1064,1
200,18,83,1046,1
182,18,83,1028,1
164,18,83,1010,1
146,18,83,992,1
128,18,83,974,1
110,18,83,956,1
92,18,83,938,1
74,18,83,920,1
56,18,83,902,1
38,18,83,884,1
20,18,83,866,1
2,18,83,848,1
-16,18,83,830,1
-34,18,83,812,1
-52,18,83,794,1
776,18,58,2000,1
758,18,58,2000,1
740,18,58,2000,1
722,18,58,2000,1
704,18,58,2000,0
686,18,58,2000,0
668,18,58,2000,0
650,18,58,2000,0
632,18,58,2000,0
614,18,58,2000,0
596,18,58,2000,0
578,18,58,2000,0
560,18,58,2000,0
542,18,58,2000,0
524,18,58,2000,0
506,18,58,2000,0
488,18,58,2000,0
470,18,58,2000,0
452,18,58,2000,0
434,18,58,2000,0
416,18,58,2000,0
398,18,58,2000,0
380,18,58,2000,0
362,18,58,2000,0
344,18,58,2000,1
326,18,58,2000,1
308,18,58,2000,1
290,18,58,2000,1
272,18,58,2000,1
254,18,58,2000,1
236,18,58,2000,1
218,18,58,2000,1
200,18,58,2000,1
182,18,58,2000,1
164,18,58,2000,1
146,18,58,2000,1
128,18,58,2000,0
110,18,58,2000,0
92,18,58,2000,0
74,18,58,2000,0
56,18,58,2000,0
38,18,58,2000,0
20,18,58,2000,0
2,18,58,2000,0
-16,18,58,2000,0
-34,18,58,1082,0
-52,18,58,1064,0
-70,18,58,1046,0
1028,18,58,2000,0
1010,18,58,2000,0
992,18,58,2000,0
974,18,58,2000,0
956,18,58,2000,0
938,18,58,2000,0
920,18,58,2000,0
902,18,58,2000,0
884,18,58,2000,0
866,18,58,2000,0
848,18,58,2000,0
830,18,58,2000,0
812,18,58,2000,0
794,18,58,2000,0
776,18,58,2000,0
758,18,58,2000,0
740,18,58,2000,0
722,18,58,2000,0
704,18,58,2000,0
686,18,58,2000,0
668,18,58,2000,0
650,18,58,2000,0
632,18,58,2000,0
614,18,58,2000,0
596,18,58,2000,0
578,18,58,2000,0
560,18,58,2000,0
542,18,58,2000,0
524,18,58,2000,0
506,18,58,2000,0
488,18,58,2000,0
470,18,58,2000,0
452,18,58,2000,0
434,18,58,2000,0
416,18,58,2000,1
398,18,58,2000,1
380,18,58,2000,1
362,18,58,2000,1
344,18,58,2000,1
326,18,58,2000,1
308,18,58,2000,1
290,18,58,2000,1
272,18,58,2000,1
254,18,58,2000,1
236,18,58,2000,0
218,18,58,2000,0
200,18,58,2000,0
182,18,58,2000,0
164,18,58,2000,0
146,18,58,2000,0
128,18,58,2000,0
110,18,58,2000,0
92,18,58,2000,0
74,18,58,2000,0
56,18,58,2000,0
38,18,58,2000,0
20,18,58,2000,0
2,18,58,2000,0
-16,18,58,1082,0
-34,18,58,1064,0
-52,18,58,1046,0
-70,18,58,1028,0
1010,18,38,2000,0
992,18,38,2000,0
974,18,38,2000,0
956,18,38,2000,0
938,18,38,2000,0
920,18,38,2000,0
902,18,38,2000,0
884,18,38,2000,0
866,18,38,2000,0
848,18,38,2000,0
830,18,38,2000,0
812,19,38,2000,0
793,19,38,2000,0
774,19,38,2000,0
755,19,38,2000,0
736,19,38,2000,0
717,19,38,2000,0
698,19,38,2000,0
679,19,38,2000,0
660,19,38,2000,0
641,19,38,2000,0
622,19,38,2000,0
603,19,38,2000,0
584,19,38,2000,0
565,19,38,2000,0
546,19,38,2000,0
527,19,38,2000,0
508,19,38,2000,0
489,19,38,2000,0
470,19,38,2000,0
451,19,38,2000,0
432,19,38,2000,0
413,19,38,2000,0
394,19,38,2000,1
375,19,38,2000,1
356,19,38,2000,1
337,19,38,2000,1
318,19,38,2000,1
299,19,38,2000,1
280,19,38,2000,1
261,19,38,2000,1
242,19,38,2000,1
223,19,38,2000,1
204,19,38,2000,1
185,19,38,2000,0
166,19,38,2000,0
147,19,38,2000,0
128,19,38,2000,0
109,19,38,2000,0
90,19,38,2000,0
71,19,38,2000,0
52,19,38,2000,0
33,19,38,2000,0
14,19,38,2000,0
-5,19,38,2000,0
1081,19,38,2000,0
1062,19,38,2000,0
1043,19,38,2000,0
1024,19,38,2000,0
1005,19,38,2000,0
986,19,38,2000,0
967,19,38,2000,0
948,19,38,2000,0
929,19,38,2000,0
910,19,38,2000,0
891,19,38,2000,0
872,19,38,2000,0
853,19,38,2000,0
834,19,38,2000,0
815,19,38,2000,0
796,19,38,2000,0
777,19,38,2000,0
758,19,38,2000,0
739,19,38,2000,0
720,19,38,2000,0
701,19,38,2000,0
682,19,38,2000,0
663,19,38,2000,0
644,19,38,2000,0
625,19,38,2000,0
606,19,38,2000,0
587,19,38,2000,0
568,19,38,2000,0
549,19,38,2000,0
530,19,38,2000,0
511,19,38,2000,0
492,19,38,2000,0
473,19,38,2000,0
454,19,38,2000,0
435,19,38,2000,1
416,19,38,2000,1
397,19,38,2000,1
378,19,38,2000,1
359,19,38,2000,1
340,19,38,2000,1
321,19,38,2000,1
302,19,38,2000,1
283,19,38,2000,1
264,19,38,2000,1
245,19,38,2000,0
226,19,38,2000,0
207,19,38,2000,0
188,19,38,2000,0
169,19,38,2000,0
150,19,38,2000,0
131,19,38,1081,0
112,19,38,1062,0
93,19,38,1043,0
74,19,38,1024,0
55,19,38,1005,0
36,19,38,986,0
17,19,38,967,0
-2,19,38,948,0
-21,19,38,929,0
-40,19,38,910,0
-59,19,38,891,0
872,19,38,2000,0
853,19,38,2000,0
834,19,38,2000,0
815,19,38,2000,0
796,19,38,2000,0
777,19,38,2000,0
758,19,38,2000,0
739,19,38,2000,0
720,19,38,2000,0
701,19,38,2000,0
682,19,38,2000,0
663,19,38,2000,0
644,19,38,2000,0
625,19,38,2000,0
606,19,38,2000,0
587,19,38,2000,0
568,19,38,2000,0
549,19,38,2000,0
530,19,38,2000,0
511,19,38,2000,0
492,19,38,2000,0
473,19,38,2000,0
454,19,38,2000,1
435,19,38,2000,1
416,19,38,2000,1
397,19,38,2000,1
378,19,38,2000,1
359,19,38,2000,1
340,19,38,2000,1
321,19,38,2000,1
302,19,38,2000,1
283,19,38,2000,1
264,19,38,2000,1
245,19,38,2000,1
226,19,38,2000,0
207,19,38,2000,0
188,19,38,2000,0
169,19,38,2000,0
150,19,38,2000,0
131,19,38,2000,0
112,19,38,2000,0
93,19,38,2000,0
74,19,38,2000,0
55,19,38,2000,0
36,19,38,2000,0
17,19,38,2000,0
-2,19,38,2000,0
-21,19,38,2000,0
-40,19,38,1081,0
1062,19,58,2000,0
1043,19,58,2000,0
1024,19,58,2000,0
1005,19,58,2000,0
986,19,58,2000,0
967,19,58,2000,0
948,19,58,2000,0
929,19,58,2000,0
910,19,58,2000,0
891,19,58,2000,0
872,19,58,2000,0
853,19,58,2000,0
834,19,58,2000,0
815,19,58,2000,0
796,19,58,2000,0
777,19,58,2000,0
758,19,58,2000,0
739,19,58,2000,0
720,19,58,2000,0
701,19,58,2000,0
682,19,58,2000,0
663,19,58,2000,0
644,19,58,2000,0
625,19,58,2000,0
606,19,58,2000,0
587,19,58,2000,0
568,19,58,2000,0
549,19,58,2000,0
530,19,58,1081,0
511,19,58,1062,0
492,19,58,1043,0
473,19,58,1024,0
454,19,58,1005,0
435,19,58,986,0
416,19,58,967,0
397,19,58,948,1
378,19,58,929,1
359,19,58,910,1
340,19,58,891,1
321,19,58,872,1
302,19,58,853,1
283,19,58,834,1
264,19,58,815,1
245,19,58,796,1
226,19,58,777,1
207,19,58,758,0
188,19,58,739,0
169,19,58,720,0
150,19,58,701,0
131,19,58,682,0
112,19,58,663,0
93,19,58,644,0
74,19,58,625,0
55,19,58,606,0
36,19,58,587,0
17,19,58,568,0
-2,19,58,549,0
-21,19,58,530,0
-40,19,58,511,0
-59,19,58,492,0
-78,19,58,473,0
454,19,58,2000,0
435,19,58,2000,0
416,19,58,2000,0
397,19,58,2000,0
378,19,58,2000,0
359,19,58,2000,1
340,19,58,2000,1
321,19,58,2000,1
302,19,58,2000,1
283,19,58,2000,1
264,19,58,2000,1
245,19,58,2000,1
226,19,58,2000,1
207,19,58,2000,1
188,19,58,2000,0
169,19,58,2000,0
150,19,58,2000,0
131,19,58,1081,0
112,19,58,1062,0
93,19,58,1043,0
74,19,58,1024,0
55,19,58,1005,0
36,19,58,986,0
17,19,58,967,0
-2,19,58,948,0
-21,19,58,929,0
910,19,38,2000,0
891,19,38,2000,0
872,19,38,2000,0
853,19,38,2000,0
834,19,38,2000,0
815,19,38,2000,0
796,19,38,2000,0
777,19,38,2000,0
758,19,38,2000,0
739,19,38,2000,0
720,19,38,2000,0
701,19,38,2000,0
682,19,38,2000,0
663,19,38,2000,0
644,19,38,2000,0
625,19,38,2000,0
606,19,38,2000,0
587,19,38,2000,0
568,19,38,2000,0
549,19,38,2000,0
530,19,38,2000,0
